timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 00:36:25,25.820375725652227,28.182035529765706,3.685897754246075,94.25162552246212,16392.174453067462,6181.950546914953,23033.999999999967
2025-03-18 00:36:30,25.819808645236673,28.182251904287323,3.685968187624483,94.24437330576275,16392.246877694608,6181.878122288942,23033.99999999997
2025-03-18 00:36:35,25.818675723947177,28.182462938398324,3.6860357340577337,94.28691102161616,16392.317514795905,6181.807485186904,23033.999999999964
2025-03-18 00:36:40,25.817534520018008,28.182670081334575,3.686100693767958,94.35204002116275,16392.386849430903,6181.738150553006,23033.999999999967
2025-03-18 00:36:45,25.815409781667586,28.182870816388828,3.686167267841068,94.37311674520096,16392.454039242977,6181.670960740635,23033.999999999975
2025-03-18 00:36:50,25.815219170739297,28.183067774764428,3.6862449144256657,94.3940338290667,16392.519964922656,6181.605035062245,23033.999999999975
2025-03-18 00:36:55,25.819795812681953,28.183260263581165,3.686325203658777,94.43376990237707,16392.584394556816,6181.540605426897,23033.999999999967
2025-03-18 00:37:00,25.820312333673105,28.183448134412423,3.686403481120904,94.45892357996905,16392.64727846777,6181.477721517798,23033.99999999997
2025-03-18 00:37:05,25.81886172289653,28.1836320771345,3.686480037102505,94.42282487034075,16392.708847565103,6181.416152420785,23033.99999999997
2025-03-18 00:37:10,25.81705784833895,28.183812164814093,3.6865549046754715,94.47260087973467,16392.769126305153,6181.355873680571,23033.99999999997
2025-03-18 00:37:15,25.81572343544187,28.183987817686486,3.6866279160381796,94.50073230533077,16392.82792063146,6181.297079354342,23033.999999999967
2025-03-18 00:37:20,25.81461535970982,28.18416007997881,3.686701459415402,94.52577019230822,16392.885580075206,6181.239419909985,23033.99999999997
2025-03-18 00:37:25,25.813880983076295,28.184328468264823,3.6867732677859006,94.55504710013193,16392.941942802907,6181.183057183813,23033.99999999997
2025-03-18 00:37:30,25.812269047779196,28.184493654864585,3.686843630301859,94.59136384618088,16392.9972338728,6181.127766113771,23033.999999999967
2025-03-18 00:37:35,25.81041454559062,28.184654971107186,3.6869114676962953,94.62350878876995,16393.05122945733,6181.073770529521,23033.99999999997
2025-03-18 00:37:40,25.818967862100692,28.18481303204002,3.6869626515831704,94.6418361381357,16393.10413543388,6181.020864554067,23033.99999999997
2025-03-18 00:37:45,25.818268807502957,28.184968151003368,3.6870027943760393,94.61085490808614,16393.15605667382,6180.968943313669,23033.999999999964
2025-03-18 00:37:50,25.838893901313877,28.18511982661392,3.687042407785916,94.65345410340358,16393.20682535982,6180.918174627416,23033.999999999964
